 GILSON BARRETO,COMBUSTIVEL,POSTO DE SERVIÇOS LINS LTDA,19.315.338/0001-60,"242,83",07/2019
 GILSON BARRETO,COMBUSTIVEL,RRJF AUTO POSTO LTDA,26.201.572/0001-22,"100,00",07/2019
 GILSON BARRETO,COMPOSIÇÃO/ARTE/DIAGRAMAÇÃO/PRODUÇÃO/IMPRESSAO GRAFICA,EDITORA GRÁFICA PANA LTDA.,02.740.573/0001-87,"8.280,00",07/2019
 GILSON BARRETO,COMPOSIÇÃO/ARTE/DIAGRAMAÇÃO/PRODUÇÃO/IMPRESSAO GRAFICA,JORNAL GAZETA DE SÃO PAULO LTDA,03.069.083/0001-63,"1.160,00",07/2019
 GILSON BARRETO,COMPOSIÇÃO/ARTE/DIAGRAMAÇÃO/PRODUÇÃO/IMPRESSAO GRAFICA,GILBERTO FERREIRA DA SILVA-SERVICOS GRAFICOS ME,10.738.152/0001-40,"2.478,00",07/2019
 GILSON BARRETO,CONTRATAÇAO DE PESSOA JURIDICA,DORIVAL MARTINS TECNOLOGIA ME,28.967.422/0001-50,"5.000,00",07/2019
 GILSON BARRETO,INTERMEDIADO - CORREIOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"1,95",07/2019
 GILSON BARRETO,INTERMEDIADO - LOCAÇÃO DE VEÍCULOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"2.214,62",07/2019
 GILSON BARRETO,LOCAÇÃO DE MOVEIS E EQUIPAMENTOS,CESAR CALIL ELETRÔNICA ME,06.288.041/0001-01,"3.350,00",07/2019
 GILSON BARRETO,LOCAÇÃO DE MOVEIS E EQUIPAMENTOS,FMJ COMÉRCIO E ASSISTENCIA TÉCNICA EM COPIADORAS LTDA ME,07.915.380/0001-33,"709,99",07/2019
 GILSON BARRETO,MATERIAL DE ESCRITORIO E OUTROS MATERIAIS DE CONSUMO,PAPELARIA E BAZAR POLGRYMAS LTDA,43.899.665/0001-91,"239,40",07/2019
 GILSON BARRETO,TELEFONE MOVEL,TELEFONICA BRASIL S/A,02.558.157/0001-62,"229,99",07/2019
 GILSON BARRETO,COMBUSTIVEL,AUTO POSTO LIRITAPURA LTDA,07.441.746/0001-80,"841,98",08/2019
 GILSON BARRETO,COMBUSTIVEL,RRJF AUTO POSTO LTDA,26.201.572/0001-22,"137,00",08/2019
 GILSON BARRETO,COMPOSIÇÃO/ARTE/DIAGRAMAÇÃO/PRODUÇÃO/IMPRESSAO GRAFICA,EDITORA GRÁFICA PANA LTDA.,02.740.573/0001-87,"8.970,00",08/2019
 GILSON BARRETO,COMPOSIÇÃO/ARTE/DIAGRAMAÇÃO/PRODUÇÃO/IMPRESSAO GRAFICA,JORNAL GAZETA DE SÃO PAULO LTDA,03.069.083/0001-63,"4.700,00",08/2019
 GILSON BARRETO,CONTRATAÇAO DE PESSOA JURIDICA,DORIVAL MARTINS TECNOLOGIA ME,28.967.422/0001-50,"5.000,00",08/2019
 GILSON BARRETO,ELABORAÇÃO/MANUTENÇAO DE SITE/HOSPEDAGEM,T.O.RIBEIRO - ME,11.186.215/0001-65,"1.184,76",08/2019
 GILSON BARRETO,INTERMEDIADO - CORREIOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"95,76",08/2019
 GILSON BARRETO,INTERMEDIADO - LOCAÇÃO DE VEÍCULOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"2.214,62",08/2019
 GILSON BARRETO,LOCAÇÃO DE MOVEIS E EQUIPAMENTOS,CESAR CALIL ELETRÔNICA ME,06.288.041/0001-01,"3.350,00",08/2019
 GILSON BARRETO,LOCAÇÃO DE MOVEIS E EQUIPAMENTOS,FMJ COMÉRCIO E ASSISTENCIA TÉCNICA EM COPIADORAS LTDA ME,07.915.380/0001-33,"300,00",08/2019
 GILSON BARRETO,MATERIAL DE ESCRITORIO E OUTROS MATERIAIS DE CONSUMO,KALUNGA COMÉRCIO INDÚSTRIA GRÁFICA LTDA,43.283.811/0008-26,"251,89",08/2019
 GILSON BARRETO,MATERIAL DE ESCRITORIO E OUTROS MATERIAIS DE CONSUMO,KALUNGA COM. E IND. GRÁFICA LTDA,43.283.811/0177-10,"60,00",08/2019
 GILSON BARRETO,MATERIAL DE ESCRITORIO E OUTROS MATERIAIS DE CONSUMO,PAPELARIA E BAZAR POLGRYMAS LTDA,43.899.665/0001-91,"110,60",08/2019
 GILSON BARRETO,TELEFONE MOVEL,TELEFONICA BRASIL S/A,02.558.157/0001-62,"309,98",08/2019
 GILSON BARRETO,COMBUSTIVEL,AUTO POSTO LIRITAPURA LTDA,07.441.746/0001-80,"233,61",09/2019
 GILSON BARRETO,COMBUSTIVEL,POSTO ARICANDUVA LTDA,17.890.428/0001-50,"117,41",09/2019
 GILSON BARRETO,COMBUSTIVEL,POSTO DE SERVIÇOS LINS LTDA,19.315.338/0001-60,"238,17",09/2019
 GILSON BARRETO,COMPOSIÇÃO/ARTE/DIAGRAMAÇÃO/PRODUÇÃO/IMPRESSAO GRAFICA,EDITORA GRÁFICA PANA LTDA.,02.740.573/0001-87,"3.105,00",09/2019
 GILSON BARRETO,COMPOSIÇÃO/ARTE/DIAGRAMAÇÃO/PRODUÇÃO/IMPRESSAO GRAFICA,JORNAL GAZETA DE SÃO PAULO LTDA,03.069.083/0001-63,"9.100,00",09/2019
 GILSON BARRETO,CONTRATAÇAO DE PESSOA JURIDICA,DORIVAL MARTINS TECNOLOGIA ME,28.967.422/0001-50,"5.000,00",09/2019
 GILSON BARRETO,INTERMEDIADO - CORREIOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"9,75",09/2019
 GILSON BARRETO,INTERMEDIADO - LOCAÇÃO DE VEÍCULOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"2.214,62",09/2019
 GILSON BARRETO,LOCAÇÃO DE MOVEIS E EQUIPAMENTOS,CESAR CALIL ELETRÔNICA ME,06.288.041/0001-01,"3.350,00",09/2019
 GILSON BARRETO,LOCAÇÃO DE MOVEIS E EQUIPAMENTOS,FMJ COMÉRCIO E ASSISTENCIA TÉCNICA EM COPIADORAS LTDA ME,07.915.380/0001-33,"300,00",09/2019
 GILSON BARRETO,MATERIAL DE ESCRITORIO E OUTROS MATERIAIS DE CONSUMO,KALUNGA COMÉRCIO INDÚSTRIA GRÁFICA LTDA,43.283.811/0008-26,"91,60",09/2019
 GILSON BARRETO,MATERIAL DE ESCRITORIO E OUTROS MATERIAIS DE CONSUMO,KALUNGA COMÉRCIO INDÚSTRIA GRÁFICA LTDA,43.283.811/0093-78,"120,79",09/2019
 GILSON BARRETO,TELEFONE MOVEL,TELEFONICA BRASIL S/A,02.558.157/0001-62,"315,88",09/2019
 GILSON BARRETO,COMBUSTIVEL,AUTO POSTO LIRITAPURA LTDA,07.441.746/0001-80,"762,38",10/2019
 GILSON BARRETO,COMBUSTIVEL,POSTO DE SERVIÇOS LINS LTDA,19.315.338/0001-60,"127,25",10/2019
 GILSON BARRETO,COMPOSIÇÃO/ARTE/DIAGRAMAÇÃO/PRODUÇÃO/IMPRESSAO GRAFICA,EDITORA GRÁFICA PANA LTDA.,02.740.573/0001-87,"6.095,00",10/2019
 GILSON BARRETO,COMPOSIÇÃO/ARTE/DIAGRAMAÇÃO/PRODUÇÃO/IMPRESSAO GRAFICA,JORNAL GAZETA DE SÃO PAULO LTDA,03.069.083/0001-63,"4.700,00",10/2019
 GILSON BARRETO,COMPOSIÇÃO/ARTE/DIAGRAMAÇÃO/PRODUÇÃO/IMPRESSAO GRAFICA,GILBERTO FERREIRA DA SILVA-SERVICOS GRAFICOS ME,10.738.152/0001-40,"2.790,70",10/2019
 GILSON BARRETO,CONTRATAÇAO DE PESSOA JURIDICA,DORIVAL MARTINS TECNOLOGIA ME,28.967.422/0001-50,"5.000,00",10/2019
 GILSON BARRETO,INTERMEDIADO - CORREIOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"68,25",10/2019
 GILSON BARRETO,INTERMEDIADO - LOCAÇÃO DE VEÍCULOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"2.214,62",10/2019
 GILSON BARRETO,LOCAÇÃO DE MOVEIS E EQUIPAMENTOS,CESAR CALIL ELETRÔNICA ME,06.288.041/0001-01,"3.350,00",10/2019
 GILSON BARRETO,LOCAÇÃO DE MOVEIS E EQUIPAMENTOS,FMJ COMÉRCIO E ASSISTENCIA TÉCNICA EM COPIADORAS LTDA ME,07.915.380/0001-33,"300,00",10/2019
 GILSON BARRETO,MATERIAL DE ESCRITORIO E OUTROS MATERIAIS DE CONSUMO,KALUNGA COMÉRCIO INDÚSTRIA GRÁFICA LTDA,43.283.811/0008-26,"45,80",10/2019
 GILSON BARRETO,TELEFONE MOVEL,TELEFONICA BRASIL S/A,02.558.157/0001-62,"343,88",10/2019
 GILSON BARRETO,COMBUSTIVEL,AUTO POSTO LIRITAPURA LTDA,07.441.746/0001-80,"393,30",11/2019
 GILSON BARRETO,COMBUSTIVEL,POSTO DE SERVIÇOS LINS LTDA,19.315.338/0001-60,"251,62",11/2019
 GILSON BARRETO,COMBUSTIVEL,RRJF AUTO POSTO LTDA,26.201.572/0001-22,"150,00",11/2019
 GILSON BARRETO,COMPOSIÇÃO/ARTE/DIAGRAMAÇÃO/PRODUÇÃO/IMPRESSAO GRAFICA,JORNAL GAZETA DE SÃO PAULO LTDA,03.069.083/0001-63,"5.500,00",11/2019
 GILSON BARRETO,CONTRATAÇAO DE PESSOA JURIDICA,DORIVAL MARTINS TECNOLOGIA ME,28.967.422/0001-50,"5.000,00",11/2019
 GILSON BARRETO,INTERMEDIADO - CORREIOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"1,95",11/2019
 GILSON BARRETO,INTERMEDIADO - LOCAÇÃO DE VEÍCULOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"2.214,62",11/2019
 GILSON BARRETO,LOCAÇÃO DE MOVEIS E EQUIPAMENTOS,CESAR CALIL ELETRÔNICA ME,06.288.041/0001-01,"3.350,00",11/2019
 GILSON BARRETO,LOCAÇÃO DE MOVEIS E EQUIPAMENTOS,FMJ COMÉRCIO E ASSISTENCIA TÉCNICA EM COPIADORAS LTDA ME,07.915.380/0001-33,"709,99",11/2019
 GILSON BARRETO,TELEFONE MOVEL,TELEFONICA BRASIL S/A,02.558.157/0001-62,"335,98",11/2019
 GILSON BARRETO,COMBUSTIVEL,POSTO DE SERVIÇOS LINS LTDA,19.315.338/0001-60,"274,83",12/2019
 GILSON BARRETO,COMPOSIÇÃO/ARTE/DIAGRAMAÇÃO/PRODUÇÃO/IMPRESSAO GRAFICA,EDITORA GRÁFICA PANA LTDA.,02.740.573/0001-87,"7.820,00",12/2019
 GILSON BARRETO,CONTRATAÇAO DE PESSOA JURIDICA,DORIVAL MARTINS TECNOLOGIA ME,28.967.422/0001-50,"6.000,00",12/2019
 GILSON BARRETO,INTERMEDIADO - LOCAÇÃO DE VEÍCULOS,CAMARA MUNICIPAL DE SÃO PAULO,50.176.288/0001-28,"2.214,62",12/2019
 GILSON BARRETO,LOCAÇÃO DE MOVEIS E EQUIPAMENTOS,CESAR CALIL ELETRÔNICA ME,06.288.041/0001-01,"4.500,00",12/2019
 GILSON BARRETO,LOCAÇÃO DE MOVEIS E EQUIPAMENTOS,FMJ COMÉRCIO E ASSISTENCIA TÉCNICA EM COPIADORAS LTDA ME,07.915.380/0001-33,"300,00",12/2019
 GILSON BARRETO,MATERIAL DE ESCRITORIO E OUTROS MATERIAIS DE CONSUMO,KALUNGA COMÉRCIO E INDÚSTRIA GRÁFICA LTDA,43.283.811/0018-06,"281,89",12/2019
 GILSON BARRETO,TELEFONE MOVEL,TELEFONICA BRASIL S/A,02.558.157/0001-62,"335,98",12/2019
